Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2012-07-06,2012-07-06,584,64.62999725341797,64.69000244140625,63.650001525878906,64.12000274658203,57.77018356323242,40684100.0
2012-07-07,2012-07-07,585,64.43666585286458,64.54666900634766,63.66000111897787,64.08000183105469,57.734143575032554,38998833.333333336
2012-07-08,2012-07-08,586,64.2433344523112,64.40333557128906,63.67000071207682,64.04000091552734,57.69810358683268,37313566.666666664
2012-07-09,2012-07-09,587,64.05000305175781,64.26000213623047,63.68000030517578,64.0,57.66206359863281,35628300.0
2012-07-10,2012-07-10,588,64.3499984741211,64.51000213623047,63.119998931884766,63.369998931884766,57.094451904296875,47365700.0
2012-07-11,2012-07-11,589,63.290000915527344,63.459999084472656,62.5,63.02000045776367,56.77912521362305,43432000.0
2012-07-12,2012-07-12,590,62.52000045776367,62.689998626708984,61.86000061035156,62.43000030517578,56.24754333496094,57680400.0
2012-07-13,2012-07-13,591,62.599998474121094,63.52000045776367,62.560001373291016,63.380001068115234,57.10346603393555,32357200.0
2012-07-14,2012-07-14,592,62.813332875569664,63.52000045776367,62.69000116984049,63.320000966389976,57.049407958984375,30778600.0
2012-07-15,2012-07-15,593,63.02666727701823,63.52000045776367,62.820000966389976,63.26000086466471,56.9953498840332,29200000.0
2012-07-16,2012-07-16,594,63.2400016784668,63.52000045776367,62.95000076293945,63.20000076293945,56.94129180908203,27621400.0
2012-07-17,2012-07-17,595,63.599998474121094,63.7400016784668,62.630001068115234,63.529998779296875,57.23862075805664,42467800.0
2012-07-18,2012-07-18,596,63.40999984741211,64.58000183105469,63.38999938964844,64.38999938964844,58.0134391784668,44489700.0
2012-07-19,2012-07-19,597,64.83999633789062,65.30999755859375,64.72000122070312,65.0999984741211,58.65312576293945,53017800.0
2012-07-20,2012-07-20,598,65.08000183105469,65.0999984741211,64.20999908447266,64.23999786376953,57.878292083740234,40573100.0
2012-07-21,2012-07-21,599,64.38333511352539,64.62666575113933,63.643332163492836,63.97999827067057,57.64404169718424,43268000.0
2012-07-22,2012-07-22,600,63.686668395996094,64.15333302815755,63.07666524251302,63.71999867757162,57.40979131062826,45962900.0
2012-07-23,2012-07-23,601,62.9900016784668,63.68000030517578,62.5099983215332,63.459999084472656,57.175540924072266,48657800.0
2012-07-24,2012-07-24,602,63.56999969482422,63.65999984741211,62.54999923706055,62.959999084472656,56.725059509277344,57269700.0
2012-07-25,2012-07-25,603,62.470001220703125,62.95000076293945,62.150001525878906,62.540000915527344,56.34665298461914,46264400.0
2012-07-26,2012-07-26,604,63.439998626708984,63.72999954223633,62.970001220703125,63.369998931884766,57.094451904296875,41928200.0
2012-07-27,2012-07-27,605,63.83000183105469,64.98999786376953,63.63999938964844,64.87000274658203,58.445926666259766,42621000.0
2012-07-28,2012-07-28,606,64.23000081380208,65.09666442871094,63.959999084472656,64.85333506266277,58.43090565999349,41021100.0
2012-07-29,2012-07-29,607,64.62999979654948,65.20333099365234,64.27999877929688,64.83666737874348,58.41588465372721,39421200.0
2012-07-30,2012-07-30,608,65.02999877929688,65.30999755859375,64.5999984741211,64.81999969482422,58.40086364746094,37821300.0
2012-07-31,2012-07-31,609,64.91999816894531,65.18000030517578,64.73999786376953,64.80000305175781,58.382835388183594,34588300.0
2012-08-01,2012-08-01,610,65.26000213623047,65.27999877929688,64.3499984741211,64.61000061035156,58.21167755126953,30920200.0
2012-08-02,2012-08-02,611,64.12000274658203,65.0199966430664,63.90999984741211,64.37999725341797,58.00443649291992,40534900.0
2012-08-03,2012-08-03,612,65.41999816894531,65.87999725341797,65.19000244140625,65.5999984741211,59.103614807128906,42117400.0
2012-08-04,2012-08-04,613,65.5933329264323,66.0499979654948,65.39333597819011,65.76666514078777,59.253780364990234,35919466.666666664
2012-08-05,2012-08-05,614,65.76666768391927,66.21999867757161,65.59666951497395,65.93333180745442,59.40394592285156,29721533.333333336
2012-08-06,2012-08-06,615,65.94000244140625,66.38999938964844,65.80000305175781,66.0999984741211,59.55411148071289,23523600.0
2012-08-07,2012-08-07,616,66.37999725341797,66.91999816894531,66.27999877929688,66.6500015258789,60.04964828491211,28223300.0
2012-08-08,2012-08-08,617,66.4800033569336,66.76000213623047,66.37000274658203,66.62000274658203,60.02262496948242,20723500.0
2012-08-09,2012-08-09,618,66.61000061035156,66.91000366210938,66.48999786376953,66.81999969482422,60.20282745361328,20726200.0
2012-08-10,2012-08-10,619,66.58000183105469,66.87999725341797,66.41000366210938,66.86000061035156,60.23881912231445,20312000.0
2012-08-11,2012-08-11,620,66.66666666666667,66.92999776204427,66.44000244140625,66.91333262125652,60.28688176472982,20171433.333333332
2012-08-12,2012-08-12,621,66.75333150227864,66.97999827067058,66.47000122070312,66.96666463216145,60.33494440714518,20030866.666666668
2012-08-13,2012-08-13,622,66.83999633789062,67.02999877929688,66.5,67.0199966430664,60.38300704956055,19890300.0
2012-08-14,2012-08-14,623,67.2699966430664,67.41000366210938,66.86000061035156,67.05000305175781,60.4100227355957,24218700.0
2012-08-15,2012-08-15,624,67.0,67.31999969482422,66.98999786376953,67.22000122070312,60.56319808959961,29100400.0
2012-08-16,2012-08-16,625,67.47000122070312,68.16999816894531,67.38999938964844,68.0199966430664,61.28395080566406,35699900.0
2012-08-17,2012-08-17,626,68.16999816894531,68.33000183105469,68.01000213623047,68.31999969482422,61.554264068603516,22584800.0
2012-08-18,2012-08-18,627,68.20333099365234,68.36333465576172,68.00666809082031,68.35333251953125,61.58429463704427,24031200.0
2012-08-19,2012-08-19,628,68.23666381835938,68.39666748046875,68.00333404541016,68.38666534423828,61.614325205485024,25477600.0
2012-08-20,2012-08-20,629,68.2699966430664,68.43000030517578,68.0,68.41999816894531,61.64435577392578,26924000.0
2012-08-21,2012-08-21,630,68.5999984741211,68.87999725341797,67.87999725341797,68.1500015258789,61.40110397338867,41391000.0
2012-08-22,2012-08-22,631,68.0,68.55999755859375,67.80999755859375,68.43000030517578,61.653377532958984,44555700.0
2012-08-23,2012-08-23,632,68.12000274658203,68.33999633789062,67.69000244140625,67.87000274658203,61.14883041381836,28800400.0
2012-08-24,2012-08-24,633,67.70999908447266,68.44999694824219,67.5999984741211,68.29000091552734,61.52723693847656,38384800.0
2012-08-25,2012-08-25,634,68.0,68.52333068847656,67.81666564941406,68.32666778564453,61.560272216796875,32480333.333333332
2012-08-26,2012-08-26,635,68.29000091552734,68.59666442871094,68.03333282470703,68.36333465576172,61.59330749511719,26575866.666666664
2012-08-27,2012-08-27,636,68.58000183105469,68.66999816894531,68.25,68.4000015258789,61.6263427734375,20671400.0
2012-08-28,2012-08-28,637,68.33999633789062,68.58999633789062,68.11000061035156,68.4000015258789,61.6263427734375,27337900.0
2012-08-29,2012-08-29,638,68.4000015258789,68.56999969482422,68.11000061035156,68.4000015258789,61.6263427734375,26672400.0
2012-08-30,2012-08-30,639,68.0999984741211,68.12999725341797,67.5999984741211,67.70999908447266,61.00466537475586,24425400.0
2012-08-31,2012-08-31,640,68.19999694824219,68.44999694824219,67.47000122070312,68.16000366210938,61.410118103027344,42128000.0
2012-09-01,2012-09-01,641,68.15749740600586,68.42499732971191,67.45750045776367,68.14250183105469,61.39434337615967,39600300.0
2012-09-02,2012-09-02,642,68.11499786376953,68.39999771118164,67.44499969482422,68.125,61.37856864929199,37072600.0
2012-09-03,2012-09-03,643,68.0724983215332,68.37499809265137,67.43249893188477,68.10749816894531,61.362793922424316,34544900.0
2012-09-04,2012-09-04,644,68.02999877929688,68.3499984741211,67.41999816894531,68.08999633789062,61.34701919555664,32017200.0
2012-09-05,2012-09-05,645,68.05999755859375,68.3499984741211,67.83999633789062,68.0199966430664,61.28395080566406,26129300.0
2012-09-06,2012-09-06,646,68.44000244140625,69.55000305175781,68.41999816894531,69.52999877929688,62.64442825317383,43100000.0
2012-09-07,2012-09-07,647,69.37000274658203,69.55000305175781,69.2300033569336,69.43000030517578,62.55433654785156,32958600.0
2012-09-08,2012-09-08,648,69.33000183105469,69.50000254313152,68.98333485921223,69.13333384195964,62.287054697672524,30469066.666666668
2012-09-09,2012-09-09,649,69.29000091552734,69.4500020345052,68.73666636149089,68.83666737874348,62.01977284749349,27979533.333333332
2012-09-10,2012-09-10,650,69.25,69.4000015258789,68.48999786376953,68.54000091552734,61.75249099731445,25490000.0
2012-09-11,2012-09-11,651,68.55000305175781,68.81999969482422,68.31999969482422,68.43000030517578,61.653377532958984,29810100.0
2012-09-12,2012-09-12,652,68.68000030517578,68.80999755859375,68.20999908447266,68.62999725341797,61.83356857299805,42203400.0
2012-09-13,2012-09-13,653,68.69000244140625,69.86000061035156,68.62000274658203,69.55999755859375,62.671478271484375,45417800.0
2012-09-14,2012-09-14,654,69.80999755859375,70.43000030517578,69.79000091552734,70.18000030517578,63.23008728027344,38880300.0
2012-09-15,2012-09-15,655,69.94666544596355,70.36666615804036,69.84666697184245,70.18999989827473,63.239087422688804,36519666.666666664
2012-09-16,2012-09-16,656,70.08333333333333,70.30333201090495,69.90333302815755,70.1999994913737,63.248087565104164,34159033.333333336
2012-09-17,2012-09-17,657,70.22000122070312,70.23999786376953,69.95999908447266,70.20999908447266,63.25708770751953,31798400.0
2012-09-18,2012-09-18,658,70.02999877929688,70.30000305175781,70.0199966430664,70.2699966430664,63.31114959716797,27169800.0
2012-09-19,2012-09-19,659,70.26000213623047,70.58000183105469,70.05999755859375,70.4000015258789,63.42829132080078,36484600.0
2012-09-20,2012-09-20,660,70.05999755859375,70.4000015258789,69.87000274658203,70.33000183105469,63.36521530151367,42520200.0
2012-09-21,2012-09-21,661,70.4800033569336,70.54000091552734,70.08000183105469,70.1500015258789,63.383270263671875,23678500.0
2012-09-22,2012-09-22,662,70.17666880289714,70.31333414713542,69.86000061035156,70.01333363850911,63.259788513183594,26566200.0
2012-09-23,2012-09-23,663,69.87333424886067,70.08666737874348,69.63999938964844,69.87666575113933,63.13630676269531,29453900.0
2012-09-24,2012-09-24,664,69.56999969482422,69.86000061035156,69.41999816894531,69.73999786376953,63.01282501220703,32341600.0
2012-09-25,2012-09-25,665,69.91999816894531,70.08000183105469,68.7300033569336,68.76000213623047,62.12735366821289,41299600.0
2012-09-26,2012-09-26,666,68.66999816894531,68.70999908447266,67.8499984741211,68.19999694824219,61.621376037597656,32770400.0
2012-09-27,2012-09-27,667,68.37000274658203,69.30000305175781,68.25,69.13999938964844,62.470703125,25339500.0
2012-09-28,2012-09-28,668,68.91000366210938,69.12000274658203,68.51000213623047,68.56999969482422,61.9556770324707,30112600.0
2012-09-29,2012-09-29,669,68.90666961669922,69.19000244140625,68.42333475748698,68.53666687011719,61.92556381225586,32646833.333333332
2012-09-30,2012-09-30,670,68.90333557128906,69.26000213623047,68.33666737874348,68.50333404541016,61.895450592041016,35181066.666666664
2012-10-01,2012-10-01,671,68.9000015258789,69.33000183105469,68.25,68.47000122070312,61.86533737182617,37715300.0
2012-10-02,2012-10-02,672,68.7699966430664,68.9800033569336,68.12999725341797,68.66999816894531,62.04603576660156,33254300.0
2012-10-03,2012-10-03,673,68.86000061035156,69.23999786376953,68.58999633789062,69.11000061035156,62.44359588623047,38236000.0
2012-10-04,2012-10-04,674,69.22000122070312,69.54000091552734,69.0,69.3499984741211,62.660430908203125,26128600.0
2012-10-05,2012-10-05,675,69.69999694824219,69.80000305175781,68.80000305175781,68.9800033569336,62.32613754272461,25207900.0
2012-10-06,2012-10-06,676,69.32666524251302,69.44000244140625,68.59666951497395,68.77000172932942,62.13639704386393,27109100.0
2012-10-07,2012-10-07,677,68.95333353678386,69.08000183105469,68.39333597819011,68.56000010172527,61.94665654500326,29010300.0
2012-10-08,2012-10-08,678,68.58000183105469,68.72000122070312,68.19000244140625,68.3499984741211,61.75691604614258,30911500.0
2012-10-09,2012-10-09,679,68.16999816894531,68.33999633789062,67.0999984741211,67.26000213623047,60.77204895019531,67974000.0
2012-10-10,2012-10-10,680,67.23999786376953,67.43000030517578,66.80000305175781,66.91999816894531,60.464839935302734,45134300.0
2012-10-11,2012-10-11,681,67.41999816894531,67.47000122070312,66.66999816894531,66.70999908447266,60.27511978149414,30469400.0
2012-10-12,2012-10-12,682,66.69999694824219,67.05999755859375,66.55000305175781,66.68000030517578,60.248008728027344,24891200.0
2012-10-13,2012-10-13,683,66.77666473388672,67.12666575113933,66.5433349609375,66.8433329264323,60.39557902018229,24000833.333333332
2012-10-14,2012-10-14,684,66.85333251953125,67.19333394368489,66.53666687011719,67.0066655476888,60.54314931233724,23110466.666666668
2012-10-15,2012-10-15,685,66.93000030517578,67.26000213623047,66.52999877929688,67.16999816894531,60.69071960449219,22220100.0
2012-10-16,2012-10-16,686,67.2699966430664,68.19999694824219,67.25,68.12000274658203,61.549110412597656,33960600.0
2012-10-17,2012-10-17,687,67.7699966430664,68.30000305175781,67.68000030517578,68.08000183105469,61.51296615600586,33439400.0
2012-10-18,2012-10-18,688,67.86000061035156,68.08000183105469,67.04000091552734,67.29000091552734,60.79914474487305,61707600.0
2012-10-19,2012-10-19,689,67.20999908447266,67.2699966430664,65.5999984741211,65.68000030517578,59.344451904296875,75362600.0
2012-10-20,2012-10-20,690,66.68999989827473,66.90999857584636,65.56666564941406,65.79333241780598,59.44685490926107,63115566.666666664
2012-10-21,2012-10-21,691,66.17000071207683,66.5500005086263,65.53333282470703,65.9066645304362,59.54925791422526,50868533.33333333
2012-10-22,2012-10-22,692,65.6500015258789,66.19000244140625,65.5,66.0199966430664,59.65166091918945,38621500.0
2012-10-23,2012-10-23,693,65.4800033569336,65.94999694824219,65.19000244140625,65.38999938964844,59.08242416381836,52591200.0
2012-10-24,2012-10-24,694,65.76000213623047,65.87000274658203,65.05999755859375,65.16000366210938,58.87460708618164,39872400.0
2012-10-25,2012-10-25,695,65.61000061035156,65.72000122070312,64.97000122070312,65.16000366210938,58.87460708618164,52688700.0
2012-10-26,2012-10-26,696,65.16000366210938,65.62000274658203,64.6500015258789,65.3499984741211,59.04628372192383,54213100.0
2012-10-27,2012-10-27,697,65.18200225830078,65.57400207519531,64.66600189208984,65.2699981689453,58.97399978637695,51075380.0
2012-10-28,2012-10-28,698,65.2040008544922,65.52800140380859,64.68200225830078,65.18999786376953,58.90171585083008,47937660.0
2012-10-29,2012-10-29,699,65.22599945068359,65.48200073242188,64.69800262451172,65.10999755859375,58.8294319152832,44799940.0
2012-10-30,2012-10-30,700,65.247998046875,65.43600006103516,64.71400299072266,65.02999725341797,58.75714797973633,41662220.0
2012-10-31,2012-10-31,701,65.2699966430664,65.38999938964844,64.7300033569336,64.94999694824219,58.68486404418945,38524500.0
2012-11-01,2012-11-01,702,65.36000061035156,66.0,65.16999816894531,65.87000274658203,59.51613998413086,26945000.0
2012-11-02,2012-11-02,703,66.16999816894531,66.20999908447266,65.11000061035156,65.16999816894531,58.883663177490234,44083000.0
2012-11-03,2012-11-03,704,65.83999888102214,66.0500005086263,65.08666737874348,65.3133316040039,59.01316706339518,38753566.666666664
2012-11-04,2012-11-04,705,65.50999959309895,65.89000193277995,65.06333414713542,65.4566650390625,59.14267094930013,33424133.333333336
2012-11-05,2012-11-05,706,65.18000030517578,65.7300033569336,65.04000091552734,65.5999984741211,59.27217483520508,28094700.0
2012-11-06,2012-11-06,707,65.70999908447266,66.16999816894531,65.45999908447266,65.72000122070312,59.3806037902832,29608400.0
2012-11-07,2012-11-07,708,65.0199966430664,65.0999984741211,63.900001525878906,64.16999816894531,57.980106353759766,70737800.0
2012-11-08,2012-11-08,709,64.3499984741211,64.5,63.15999984741211,63.15999984741211,57.06755828857422,58585800.0
2012-11-09,2012-11-09,710,63.20000076293945,64.11000061035156,63.15999984741211,63.43000030517578,57.31149673461914,51542100.0
2012-11-10,2012-11-10,711,63.40000025431315,64.03000005086263,63.18999989827474,63.426666259765625,57.308484395345054,45249300.0
2012-11-11,2012-11-11,712,63.59999974568685,63.949999491373696,63.21999994913737,63.42333221435547,57.30547205607096,38956500.0
